Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s)
11.1899995803833,0.47803300619125366,10.076440811157227,0.45939207077026367,0.28296932578086853,-0.2022576630115509,0.022601226344704628,-0.582724928855896,10.025830268859863,-2.208845853805542,-0.31107211112976074,-0.17648279666900635,0.11849932372570038
11.199999809265137,0.47410714626312256,10.237750053405762,0.4673122465610504,0.31761622428894043,-0.20410549640655518,0.010590304620563984,-0.49235033988952637,10.179625511169434,-2.3090391159057617,-0.3344503939151764,-0.14842882752418518,0.1430465430021286
11.210000038146973,0.43732643127441406,10.287652969360352,0.44723302125930786,0.4064444303512573,-0.20756885409355164,-0.01696164906024933,-0.39158594608306885,9.92209529876709,-1.6580498218536377,-0.4591658413410187,-0.11576863378286362,0.17335155606269836
11.220000267028809,0.39246827363967896,9.889933586120605,0.39535290002822876,0.49481201171875,-0.21218176186084747,-0.035713691264390945,-0.3774632513523102,9.6351957321167,-1.500711441040039,-0.536202073097229,-0.09288032352924347,0.1643780916929245
11.229999542236328,0.4080474078655243,9.527803421020508,0.3567396104335785,0.5717321038246155,-0.22217528522014618,-0.04508504271507263,-0.48608869314193726,9.45397663116455,-1.4620600938796997,-0.5166576504707336,-0.07170633226633072,0.1402641087770462
11.239999771118164,0.4665699303150177,9.450407981872559,0.3220096230506897,0.6318334341049194,-0.22311656177043915,-0.05410391464829445,-0.5604428052902222,9.536364555358887,-1.555511474609375,-0.47727835178375244,-0.05262050777673721,0.1145479828119278
11.25,0.5095108151435852,9.69713306427002,0.3097686767578125,0.6835634708404541,-0.22378946840763092,-0.08000162988901138,-0.6098132729530334,9.652139663696289,-1.6201714277267456,-0.44280102849006653,-0.021967688575387,0.12100539356470108
11.260000228881836,0.4871121644973755,9.918522834777832,0.29456278681755066,0.7302933931350708,-0.22824349999427795,-0.12746186554431915,-0.5270719528198242,9.810224533081055,-1.1501842737197876,-0.4178219139575958,0.013653185218572617,0.14050711691379547
11.270000457763672,0.42504164576530457,9.97446346282959,0.29433512687683105,0.7768710255622864,-0.23017410933971405,-0.16962158679962158,-0.5527649521827698,9.897961616516113,-1.4781877994537354,-0.3602766990661621,0.04426795244216919,0.15753215551376343
11.279999732971191,0.399726539850235,10.02435302734375,0.3323395848274231,0.8200962543487549,-0.2231646329164505,-0.1883135437965393,-0.5684269070625305,9.853384971618652,-1.709902048110962,-0.2970651388168335,0.07157690823078156,0.1526128351688385
11.289999961853027,0.4434865415096283,10.178991317749023,0.37452924251556396,0.8668020963668823,-0.22427679598331451,-0.19076219201087952,-0.5783532857894897,9.863309860229492,-1.7071980237960815,-0.30367276072502136,0.09708809852600098,0.14380425214767456
11.300000190734863,0.4871070981025696,10.151533126831055,0.3871360123157501,0.9289528727531433,-0.21883611381053925,-0.2074180543422699,-0.4765653908252716,9.7512845993042,-1.371349573135376,-0.3764859437942505,0.12477957457304001,0.1440706104040146
11.3100004196167,0.5003530383110046,10.064748764038086,0.357918918132782,0.9962092041969299,-0.22237956523895264,-0.23745471239089966,-0.47281941771507263,9.66558837890625,-1.0422559976577759,-0.44083505868911743,0.15345905721187592,0.13958653807640076
11.319999694824219,0.49191296100616455,10.02708625793457,0.3168906569480896,1.0570796728134155,-0.2211485654115677,-0.27982139587402344,-0.49976375699043274,9.690691947937012,-0.7777255773544312,-0.4447717070579529,0.17931872606277466,0.12006344646215439
11.329999923706055,0.46001163125038147,10.060261726379395,0.2809097170829773,1.104632019996643,-0.21511106193065643,-0.31681278347969055,-0.5638825297355652,9.554436683654785,-0.8189526796340942,-0.38963642716407776,0.20295670628547668,0.09701024740934372
11.34000015258789,0.45294106006622314,10.199263572692871,0.2715262770652771,1.1446927785873413,-0.20896808803081512,-0.34926068782806396,-0.5650133490562439,9.716313362121582,-0.49835407733917236,-0.309419184923172,0.22913146018981934,0.0865727886557579
11.350000381469727,0.43578195571899414,10.155418395996094,0.23816493153572083,1.1759752035140991,-0.20151132345199585,-0.37434130907058716,-0.6216741800308228,9.830520629882812,-0.8767633438110352,-0.23122403025627136,0.26032233238220215,0.08811153471469879
11.359999656677246,0.4454342722892761,10.337311744689941,0.2855016887187958,1.2025151252746582,-0.1925845891237259,-0.3927929401397705,-0.622776210308075,10.026541709899902,-1.1700983047485352,-0.1707995980978012,0.2851499319076538,0.10106039047241211
11.369999885559082,0.44938039779663086,10.561631202697754,0.2846805155277252,1.2323580980300903,-0.18185806274414062,-0.41052892804145813,-0.4957926273345947,10.049498558044434,-0.9245122671127319,-0.21212685108184814,0.3106437921524048,0.12844745814800262
11.380000114440918,0.44134610891342163,10.52225399017334,0.23253436386585236,1.2587538957595825,-0.16954405605793,-0.4266948103904724,-0.3305377662181854,9.85562801361084,-0.5352787375450134,-0.33059316873550415,0.33289191126823425,0.14708268642425537
11.390000343322754,0.41504189372062683,10.3567476272583,0.17751535773277283,1.2729090452194214,-0.15669333934783936,-0.43784990906715393,-0.28404945135116577,9.680936813354492,-0.14531932771205902,-0.4150828719139099,0.34064972400665283,0.1275322288274765
11.399999618530273,0.46636703610420227,10.143705368041992,0.1146964505314827,1.2737501859664917,-0.14178650081157684,-0.44705572724342346,-0.33262673020362854,9.602643966674805,0.08355727791786194,-0.4179474115371704,0.3443487286567688,0.08807749301195145
11.40999984741211,0.5168527960777283,10.124467849731445,0.05937303602695465,1.2576349973678589,-0.12153108417987823,-0.46485447883605957,-0.43763184547424316,9.700763702392578,0.04458361491560936,-0.35131925344467163,0.3525311350822449,0.05534786358475685
